#支付宝账务明细查询
#账号：[20884312085699850156]
#起始日期：[2024年04月29日 00:00:00]   终止日期：[2024年04月30日 00:00:00]
#-----------------------------------------账务明细列表----------------------------------------
账务流水号,业务流水号,商户订单号,商品名称,发生时间,对方账号,收入金额（+元）,支出金额（-元）,账户余额（元）,交易渠道,业务类型,备注,费率,业务账单来源,业务基础订单号,业务描述,业务订单号
1370513358388369980	,2024042910002001980578381530	,MYMCC1CN20240428111530010000000089398768	,	,2024-04-29 00:02:43	,****y	,0.00	,-10776.72	,10000.00	,支付宝	,提现	,自动提现 2024-04-28	,	,	,	,	,	
344925274628980	,20240429020070011500980010181754	,HJCAEB==3200060031==4433691422140543==3855581461256776323	,	,2024-04-29 14:17:23	,阿里巴巴（深圳）技术有限公司上海第一分公司(szshftmyj@service.aliyun.com)	,0.00	,-30.94	,14922.00	,支付宝	,转账	,代扣款（扣款用途：天猫佣金（类目）{3855581461256776323}扣款，付款方：瑞飞儿贸易（深圳）有限公司，Email：rftm@radioflyer.com）	,	,账房	,3855581461256776323	,0030003|软件服务费-天猫佣金	,M{3855581461256776323}|S{3855581461257776323}	
344923141009980	,20240429020070011500980010076685	,HJCAEB==3200060031==4433679362950543==2123535288289684163	,	,2024-04-29 14:17:26	,阿里巴巴（深圳）技术有限公司上海第一分公司(szshftmyj@service.aliyun.com)	,0.00	,-21.86	,14900.14	,支付宝	,转账	,代扣款（扣款用途：天猫佣金（类目）{2123535288289684163}扣款，付款方：瑞飞儿贸易（深圳）有限公司，Email：rftm@radioflyer.com）	,	,账房	,2123535288289684163	,0030003|软件服务费-天猫佣金	,M{2123535288289684163}|S{2123535288290684163}	
344928134665980	,20240429102551010069980045555572	,24042930466896210726	,	,2024-04-29 16:20:49	,天安财产保险股份有限公司(insurance@tianan-insurance.com)	,0.00	,-1.10	,14899.04	,支付宝	,其它	,保险承保-卖家版运费险保费收取:淘宝订单号2135405355851529470	,	,商家中心	,2135405355851529470	,0050005|保险支出-卖家版运费险	,M{2135405355851529470}	
1370554784904922311	,2024041922001122311434783330	,T200P3855805129499373639	,美国RadioFlyer露营车四轮手推车可折叠户外越野加宽加厚款营地车 等多件	,2024-04-29 16:50:14	,*慧(365***@qq.com)	,2824.10	,0.00	,17723.14	,支付宝	,交易付款	,美国RadioFlyer露营车四轮手推车可折叠户外越野加宽加厚款营地车 【赠品勿单拍】美国RadioFlyer定制帆布袋，图案随机 【赠品勿单拍】RadioFlyer毛绒玩具公仔儿童玩偶飞行员生日礼物	,	,商家中心	,3855805129499373639	,0010001|交易收款-交易收款	,M{3855805129499373639}	
1370531961305889181	,2024041922001189181451865462	,T200P3856014506115480109	,运费补差价-联系客服处理	,2024-04-29 16:50:15	,**佳(177****18)	,40.00	,0.00	,17763.14	,支付宝	,交易付款	,运费补差价-联系客服处理	,0.006	,商家中心	,3856014506115480109	,0010001|交易收款-交易收款	,M{3856014506115480109}	
1370557586104837251	,2024041822001137251446005857	,T200P3854881335705363927	,运费补差价-联系客服处理	,2024-04-29 16:50:15	,*雷(130****15)	,35.00	,0.00	,17798.14	,支付宝	,交易付款	,	,0.006	,商家中心	,3854881335705363927	,0010001|交易收款-交易收款	,M{3854881335705363927}	
1370762438102700180	,2024041922001189181451865462	,T200P3856014506115480109	,运费补差价-联系客服处理	,2024-04-29 16:50:15	,支付宝（中国）网络技术有限公司(systemrevenue@alipay.com)	,0.00	,-0.24	,17797.90	,支付宝	,收费	,信用卡支付服务费[2024041922001189181451865462];淘宝交易号[T200P3856014506115480109]	,0.006	,蚂蚁商家中心	,3856014506115480109	,0030038|软件服务费-支付宝服务费	,M{3856014506115480109}	
344922486150980	,20240429020070011500980010964408	,CAE_POINT_3855805129499373639_2_0	,	,2024-04-29 16:50:15	,浙江天猫技术有限公司(jifenb2c@taobao.com)	,0.00	,-14.12	,17783.78	,支付宝	,转账	,代扣返点积分3855805129499373639	,	,账房	,3855805129499373639	,0030001|软件服务费-天猫返点积分	,M{3855805129499373639}	
1370857201888700250	,2024041822001137251446005857	,T200P3854881335705363927	,运费补差价-联系客服处理	,2024-04-29 16:50:16	,支付宝（中国）网络技术有限公司(systemrevenue@alipay.com)	,0.00	,-0.21	,17783.57	,支付宝	,收费	,信用卡支付服务费[2024041822001137251446005857];淘宝交易号[T200P3854881335705363927]	,0.006	,蚂蚁商家中心	,3854881335705363927	,0030038|软件服务费-支付宝服务费	,M{3854881335705363927}	
344922634656980	,20240429020070011500980010812596	,HJCAEB==3200060031==4433866191040543==3855805129499373639	,	,2024-04-29 16:50:16	,阿里巴巴（深圳）技术有限公司上海第一分公司(szshftmyj@service.aliyun.com)	,0.00	,-141.21	,17642.36	,支付宝	,转账	,代扣款（扣款用途：天猫佣金（类目）{3855805129499373639}扣款，付款方：瑞飞儿贸易（深圳）有限公司，Email：rftm@radioflyer.com）	,	,账房	,3855805129499373639	,0030003|软件服务费-天猫佣金	,M{3855805129499373639}|S{3855805129500373639}	
1370541188313757221	,2024041922001157221442735876	,T200P2123786208751893962	,【亲子价】RadioFlyer儿童三轮车脚踏车宝宝自行车遛娃神器单车免充气手推车 等多件	,2024-04-29 16:50:25	,**维(136****21)	,639.10	,0.00	,18281.46	,支付宝	,交易付款	,【亲子价】RadioFlyer儿童三轮车脚踏车宝宝自行车遛娃神器单车免充气手推车 【赠品勿单拍】美国RadioFlyer定制帆布袋，图案随机 【赠品勿单拍】铃铛配件	,0.006	,商家中心	,2123786208751893962	,0010001|交易收款-交易收款	,M{2123786208751893962}	
1370779576592000220	,2024041922001157221442735876	,T200P2123786208751893962	,【亲子价】RadioFlyer儿童三轮车脚踏车宝宝自行车遛娃神器单车免充气手推车 等多件	,2024-04-29 16:50:25	,支付宝（中国）网络技术有限公司(systemrevenue@alipay.com)	,0.00	,-3.83	,18277.63	,支付宝	,收费	,信用卡支付服务费[2024041922001157221442735876];淘宝交易号[T200P2123786208751893962]	,0.006	,蚂蚁商家中心	,2123786208751893962	,0030038|软件服务费-支付宝服务费	,M{2123786208751893962}	
344922918464980	,20240429020070011500980010904428	,CAE_POINT_2123786208751893962_2_0	,	,2024-04-29 16:50:27	,浙江天猫技术有限公司(jifenb2c@taobao.com)	,0.00	,-3.19	,18274.44	,支付宝	,转账	,代扣返点积分2123786208751893962	,	,账房	,2123786208751893962	,0030001|软件服务费-天猫返点积分	,M{2123786208751893962}	
344928437763980	,20240429020070011500980011077127	,HJCAEB==3200060031==4433867090270543==2123786208751893962	,	,2024-04-29 16:50:28	,阿里巴巴（深圳）技术有限公司上海第一分公司(szshftmyj@service.aliyun.com)	,0.00	,-31.96	,18242.48	,支付宝	,转账	,代扣款（扣款用途：天猫佣金（类目）{2123786208751893962}扣款，付款方：瑞飞儿贸易（深圳）有限公司，Email：rftm@radioflyer.com）	,	,账房	,2123786208751893962	,0030003|软件服务费-天猫佣金	,M{2123786208751893962}|S{2123786208752893962}	
1370800397225500341	,2024041922001100341437629528	,T200P3856078767462504319	,【亲子价】美国RadioFlyer儿童三轮车脚踏车手推车自行车带遮阳篷超轻便推车 等多件	,2024-04-29 17:26:12	,**丹(765***@qq.com)	,636.37	,0.00	,18878.85	,支付宝	,交易付款	,【亲子价】美国RadioFlyer儿童三轮车脚踏车手推车自行车带遮阳篷超轻便推车 【赠品勿单拍】美国RadioFlyer定制帆布袋，图案随机 【赠品勿单拍】铃铛配件	,	,商家中心	,3856078767462504319	,0010001|交易收款-交易收款	,M{3856078767462504319}	
344926321250980	,20240429020070011500980011150995	,CAE_POINT_3856078767462504319_2_0	,	,2024-04-29 17:26:14	,浙江天猫技术有限公司(jifenb2c@taobao.com)	,0.00	,-3.18	,18875.67	,支付宝	,转账	,代扣返点积分3856078767462504319	,	,账房	,3856078767462504319	,0030001|软件服务费-天猫返点积分	,M{3856078767462504319}	
344929187636980	,20240429020070011500980011382558	,HJCAEB==3200060031==4433919973480543==3856078767462504319	,	,2024-04-29 17:26:15	,阿里巴巴（深圳）技术有限公司上海第一分公司(szshftmyj@service.aliyun.com)	,0.00	,-31.82	,18843.85	,支付宝	,转账	,代扣款（扣款用途：天猫佣金（类目）{3856078767462504319}扣款，付款方：瑞飞儿贸易（深圳）有限公司，Email：rftm@radioflyer.com）	,	,账房	,3856078767462504319	,0030003|软件服务费-天猫佣金	,M{3856078767462504319}|S{3856078767463504319}	
1370552120368510321	,2024042522001110321403773911	,T200P3863066437214588417	,【活动价】RadioFlyer儿童三轮车脚踏车宝宝自行车遛娃神器单车免充气手推车 等多件	,2024-04-29 21:10:16	,*纯(595***@qq.com)	,629.07	,0.00	,19472.92	,支付宝	,交易付款	,【活动价】RadioFlyer儿童三轮车脚踏车宝宝自行车遛娃神器单车免充气手推车 【赠品勿单拍】美国RadioFlyer定制帆布袋，图案随机 【赠品勿单拍】铃铛配件 【赠品勿单拍】美国RadioFlyer玩具小拉车，W1摆件儿童生日礼物	,0.006	,商家中心	,3863066437214588417	,0010001|交易收款-交易收款	,M{3863066437214588417}	
1370841987103800320	,2024042522001110321403773911	,T200P3863066437214588417	,【活动价】RadioFlyer儿童三轮车脚踏车宝宝自行车遛娃神器单车免充气手推车 等多件	,2024-04-29 21:10:16	,支付宝（中国）网络技术有限公司(systemrevenue@alipay.com)	,0.00	,-3.77	,19469.15	,支付宝	,收费	,信用卡支付服务费[2024042522001110321403773911];淘宝交易号[T200P3863066437214588417]	,0.006	,蚂蚁商家中心	,3863066437214588417	,0030038|软件服务费-支付宝服务费	,M{3863066437214588417}	
344928037066980	,20240429020070011500980012380579	,CAE_POINT_3863066437214588417_2_0	,	,2024-04-29 21:10:17	,浙江天猫技术有限公司(jifenb2c@taobao.com)	,0.00	,-3.14	,19466.01	,支付宝	,转账	,代扣返点积分3863066437214588417	,	,账房	,3863066437214588417	,0030001|软件服务费-天猫返点积分	,M{3863066437214588417}	
344930230007980	,20240429020070011500980012273326	,HJCAEB==3200060031==4434156450720543==3863066437214588417	,	,2024-04-29 21:10:18	,阿里巴巴（深圳）技术有限公司上海第一分公司(szshftmyj@service.aliyun.com)	,0.00	,-31.45	,19434.56	,支付宝	,转账	,代扣款（扣款用途：天猫佣金（类目）{3863066437214588417}扣款，付款方：瑞飞儿贸易（深圳）有限公司，Email：rftm@radioflyer.com）	,	,账房	,3863066437214588417	,0030003|软件服务费-天猫佣金	,M{3863066437214588417}|S{3863066437215588417}	
1370552235748710320	,2024042522001110321403773911	,T200P3863066437214588417	,【活动价】RadioFlyer儿童三轮车脚踏车宝宝自行车遛娃神器单车免充气手推车 等多件	,2024-04-29 21:13:03	,杭州阿里妈妈淘联信息技术有限公司(tblmsr@service.aliyun.com)	,0.00	,-9.44	,19425.12	,支付宝	,交易分账	,淘宝客佣金代扣款[3863066437215588417]	,0.006	,联盟商家中心	,3863066437214588417	,0060011|营销支出-淘宝客佣金	,M{3863066437214588417}|S{3863066437215588417}	
#-----------------------------------------账务明细列表结束------------------------------------
#支出合计：67笔，共-11405.19元
#收入合计：19笔，共10053.59元
#导出时间：[2024年04月30日 06:34:05]
